ID,pred
35440,0.02697827069569292
35441,0.4965781792831717
35442,0.12662712416147007
35443,0.006309590281151521
35444,0.9060401366358514
35445,0.013371046775678486
35446,0.0032127705697344066
35447,0.00818727549443988
35448,0.034777124414076516
35449,0.008887054476340035
35450,0.0031060454253895894
35451,0.002334148252764638
35452,0.003014054423462836
35453,0.5324160997459965
35454,0.006140102619060516
35455,0.8860124781544575
35456,0.1620849464477253
35457,0.6184291827117859
35458,0.007876730035738235
35459,0.005004613680983439
35460,0.015370641149530233
35461,0.0042981586607373935
35462,0.005174134745721703
35463,0.41186857981936037
35464,0.008961622446392578
35465,0.12279601010604049
35466,0.011574404932556797
35467,0.004893988697639747
35468,0.10442828836877212
35469,0.013655936059285546
35470,0.6141679080991939
35471,0.01700624376706479
35472,0.005467614983233184
35473,0.1427668574413773
35474,0.010973925673268995
35475,0.007967152998958156
35476,0.3359829595547259
35477,0.004476878837626911
35478,0.005484750737316636
35479,0.007241586204029507
35480,0.005307716631885481
35481,0.013917093570969642
35482,0.08118713920424747
35483,0.010276297948940622
35484,0.4629732578830542
35485,0.5954349953469574
35486,0.14302046479699576
35487,0.003974631224646851
35488,0.008423482989626929
35489,0.19864709138928485
35490,0.009370269250591574
35491,0.2754382045467655
35492,0.0022570323047201198
35493,0.07716983723549281
35494,0.5274747430990694
35495,0.031341819129044594
35496,0.007195125992994164
35497,0.06299758729806121
35498,0.20119341953181216
35499,0.006622749828557577
35500,0.009119096295890113
35501,0.005549325741588474
35502,0.019124222409147226
35503,0.14001128287752374
35504,0.6434261384386428
35505,0.002417374588666793
35506,0.005585840550795619
35507,0.00357894193298259
35508,0.04570804632103519
35509,0.01566762489550345
35510,0.03676602853517226
35511,0.0023545949680174438
35512,0.003077073316289397
35513,0.13186077622065784
35514,0.0016916033537113936
35515,0.00654200768630172
35516,0.49138601113261965
35517,0.004098835591156527
35518,0.07420383800055673
35519,0.20165386705477453
35520,0.009753901832296233
35521,0.027663446348245014
35522,0.0036501144736768194
35523,0.0034853069655828473
35524,0.003642397091375468
35525,0.007157586327377484
35526,0.01747842831073801
35527,0.020734633082992594
35528,0.0042414647764647114
35529,0.07267406770820181
35530,0.03428743339117724
35531,0.006905538294541766
35532,0.37162468561457396
35533,0.009956756801331472
35534,0.34251640071458234
35535,0.004943879634136838
35536,0.06496349662845925
35537,0.003543739315649361
35538,0.11600211774962738
35539,0.1088867273657622
35540,0.007114602723628248
35541,0.003027259104067857
35542,0.006827724299543998
35543,0.005152669719342739
35544,0.012851231561771747
35545,0.012432021208476892
35546,0.007926816181602785
35547,0.017229107071130872
35548,0.5150369618810027
35549,0.012685652523268628
35550,0.024218457649785922
35551,0.11179081986209707
35552,0.5250769074382124
35553,0.2826265875089819
35554,0.026389764188278472
35555,0.006945465088432552
35556,0.007087890265782189
35557,0.07466881310803967
35558,0.23652814321024465
35559,0.022381210647698407
35560,0.09349531189609776
35561,0.06396520416471321
35562,0.02445803196160246
35563,0.005461782162709046
35564,0.07643460443134657
35565,0.006104967374509453
35566,0.056770122605320626
35567,0.018354199671599455
35568,0.0030881115479836577
35569,0.043150379204611934
35570,0.1706218868895048
35571,0.009257091762107447
35572,0.030036325577384292
35573,0.028088827276356556
35574,0.012142909402205517
35575,0.0034758433323827643
35576,0.008974190804026562
35577,0.030694904095942967
35578,0.011998521011761323
35579,0.045239772870194046
35580,0.009430404018277726
35581,0.0031511124094325956
35582,0.0041190000472881415
35583,0.6953857712309925
35584,0.0034231037794085818
35585,0.018640278045333147
35586,0.02437397745281814
35587,0.08727861343248113
35588,0.002900944318128555
35589,0.22452974368538695
35590,0.014414402124869918
35591,0.006750238013009949
35592,0.004588133408174478
35593,0.0386620222707944
35594,0.01291897107364302
35595,0.029521643190227185
35596,0.10812749070915004
35597,0.4309331568629599
35598,0.008497637077196517
35599,0.08735865739203913
35600,0.03163910937762285
35601,0.004217996494471858
35602,0.19996030765510991
35603,0.00900585042147188
35604,0.04827213188439053
35605,0.023417346699013946
35606,0.011129995957669805
35607,0.055197965886826114
35608,0.002482680695322516
35609,0.09260004201559024
35610,0.011179001193080577
35611,0.020187887508403106
35612,0.0037546834665508435
35613,0.003444251830305612
35614,0.011681206440992277
35615,0.032651216827725024
35616,0.004053783418728595
35617,0.03919268755464505
35618,0.009957274822529082
35619,0.9261249495599021
35620,0.0031419262241448756
35621,0.07715002051178511
35622,0.006714470030087203
35623,0.0224864500517422
35624,0.1677712503225513
35625,0.008309370897378284
35626,0.022732683009942762
35627,0.021602555164742264
35628,0.13008174375324374
35629,0.002097924039597421
35630,0.003885098239799781
35631,0.0777085856589735
35632,0.027918085315169722
35633,0.004007459993919811
35634,0.007674567577149421
35635,0.0748577797501275
35636,0.5844143116484044
35637,0.01052167557930805
35638,0.0183980952685233
35639,0.0033190570185610197
35640,0.009390670220142628
35641,0.003310079133960545
35642,0.06273612973557341
35643,0.11032883134927525
35644,0.005304600391869836
35645,0.9128001835269467
35646,0.0292973146214517
35647,0.1879115840959492
35648,0.00456788951292673
35649,0.02262847629274695
35650,0.07937943053811217
35651,0.038660256986974194
35652,0.006089855562286021
35653,0.4439132484006641
35654,0.009853115970348967
35655,0.004320098440887498
35656,0.08691993776635115
35657,0.028117092690943243
35658,0.018669450154053295
35659,0.005572470804509398
35660,0.012253712406608908
35661,0.0757364021637217
35662,0.3330876500811646
35663,0.07214877820583424
35664,0.0022031019386201302
35665,0.017346468684920693
35666,0.007127195392662291
35667,0.016775199204760373
35668,0.014103710396566708
35669,0.03640628679045079
35670,0.016020361748863083
35671,0.004958845944845314
35672,0.12056328313439221
35673,0.004861906423843016
35674,0.004548568661965097
35675,0.4426015448161917
35676,0.023100049854466113
35677,0.026020495193155777
35678,0.009035937656002309
35679,0.012579628691537998
35680,0.0031192699205602496
35681,0.04290750303526547
35682,0.04171764670303103
35683,0.021752003906425864
35684,0.0031057195815515047
35685,0.002221400480638267
35686,0.01793776647279689
35687,0.6195407687994694
35688,0.00504680151197434
35689,0.031184848477905584
35690,0.6565046558640245
35691,0.02193326047237314
35692,0.004140410031112862
35693,0.020994242827600422
35694,0.006260976586181375
35695,0.005750001682585533
35696,0.006134167303758264
35697,0.4693099202905932
35698,0.015415513950127375
35699,0.024368285387310038
35700,0.012131287986468373
35701,0.37622112663502555
35702,0.8020682021945014
35703,0.0026723327769589853
35704,0.004450734843033238
35705,0.005062800591762863
35706,0.006100551471344411
35707,0.04847543700047539
35708,0.004812550378256426
35709,0.00856305183898459
35710,0.36979078264735793
35711,0.670911601481777
35712,0.002479405856116427
35713,0.009958332278778742
35714,0.5738637256708764
35715,0.021743974511279008
35716,0.6284979279113433
35717,0.5058140165526044
35718,0.013234049892797688
35719,0.02686983350324334
35720,0.012468971880140449
35721,0.002847631342578159
35722,0.021992829902843
35723,0.03595162024146416
35724,0.005540132125935222
35725,0.27798911354687783
35726,0.0029459671902856994
35727,0.2845788273938825
35728,0.0021943086298352003
35729,0.004944904365146026
35730,0.03497334132117243
35731,0.052789719692362784
35732,0.7089860573142783
35733,0.005293349491604479
35734,0.2530853870838213
35735,0.006751343335944135
35736,0.7143433774563909
35737,0.00944858119622142
35738,0.005646875373223269
35739,0.022008963751266247
35740,0.07117704221380775
35741,0.5537667069723954
35742,0.03723045446019215
35743,0.01017121373995172
35744,0.6425632562435872
35745,0.0230458733658399
35746,0.012466285174553284
35747,0.02578107728153487
35748,0.02632550821558369
35749,0.1276803935258943
35750,0.7232728124951752
35751,0.0025419969806747154
35752,0.01150026575505285
35753,0.1615243163394887
35754,0.8978130373441096
35755,0.6679318898043836
35756,0.7922894056793822
35757,0.04028028819788836
35758,0.09251154422903779
35759,0.02799069035931065
35760,0.00352418856515578
35761,0.0037969180461769154
35762,0.034961652419672626
35763,0.2549619155048517
35764,0.06503842818927427
35765,0.003539759134030836
35766,0.43072108748650845
35767,0.05012460651043012
35768,0.019745504317190802
35769,0.32684123264853143
35770,0.825626173602203
35771,0.16297296463656846
35772,0.015548372741359551
35773,0.8572036646074975
35774,0.012026506857236307
35775,0.010497183391412946
35776,0.5837424862195886
35777,0.002482151893466412
35778,0.1483118325206283
35779,0.009605450113173495
35780,0.012054161958545858
35781,0.665364056523127
35782,0.007168318065639416
35783,0.006528202115305142
35784,0.004910630890199729
35785,0.03136176559031609
35786,0.021806090148383164
35787,0.04090266897684248
35788,0.051508830103631574
35789,0.10203140801012164
35790,0.01718554068283986
35791,0.02768974697372967
35792,0.009057816922544338
35793,0.030371844860331804
35794,0.005134475947860884
35795,0.30178416523030777
35796,0.21331977572061453
35797,0.1610736528550979
35798,0.013581142669209467
35799,0.005016007573691618
35800,0.006965017948069066
35801,0.02852308983366081
35802,0.007637637118879142
35803,0.4612312291605441
35804,0.3660339558369913
35805,0.06324526530693783
35806,0.003496074118199813
35807,0.024912864464138287
35808,0.19098169985989233
35809,0.025941861209533155
35810,0.014755912066052755
35811,0.06677016821471154
35812,0.0015428976075180802
35813,0.003361133341342149
35814,0.0171265905249359
35815,0.02830414028270417
35816,0.2756941958123949
35817,0.0033648938200540666
35818,0.011664838735180606
35819,0.6485228190714522
35820,0.016123087231411593
35821,0.006704057330794034
35822,0.05903314822248182
35823,0.06912877753901567
35824,0.04971806071343447
35825,0.2607880083602219
35826,0.04120046079718928
35827,0.5618372862914633
35828,0.0036918049606681005
35829,0.035382582707712204
35830,0.004037396547284487
35831,0.0063831469412787036
35832,0.04447166169937778
35833,0.03364148887087287
35834,0.001953284813153848
35835,0.03479791917109103
35836,0.01026119030656712
35837,0.23172960668206186
35838,0.012756758405001171
35839,0.002201854999854996
35840,0.33720470231878136
35841,0.005655104353281885
35842,0.01529486148776485
35843,0.006495371234641106
35844,0.0028530649874039245
35845,0.05427702110287501
35846,0.010048414680151486
35847,0.036516818014274956
35848,0.17407043504985314
35849,0.005693121244300559
35850,0.19557483753267277
35851,0.16877163319380914
35852,0.024532543120335728
35853,0.0033588648083039724
35854,0.6134188878723734
35855,0.005988196456040769
35856,0.005157839219727862
35857,0.27347594605697606
35858,0.006573488966239995
35859,0.1251232909480815
35860,0.01931525230691015
35861,0.015028153567614649
35862,0.004685933167893342
35863,0.0769153855254301
35864,0.529351087868901
35865,0.009649908279279492
35866,0.3163259801102817
35867,0.030726900422092536
35868,0.002194398112856979
35869,0.01338353331872164
35870,0.004443839880141073
35871,0.02914112248415475
35872,0.25644958196033946
35873,0.34299558722895035
35874,0.2262519245989161
35875,0.04716192629110752
35876,0.010737038437023819
35877,0.004454003248532356
35878,0.01774883403063886
35879,0.004779538884218631
35880,0.004153244034928852
35881,0.08104113985063768
35882,0.0037199639624589474
35883,0.02422717135874497
35884,0.0041445799569798155
35885,0.012215679216274445
35886,0.009993850270509272
35887,0.016827897856037617
35888,0.0034154546805779482
35889,0.00431781438867811
35890,0.8644783981874925
35891,0.054407057496420046
35892,0.6420426664571135
35893,0.5707442160960953
35894,0.002398868124110629
35895,0.0016705038554295057
35896,0.06902570150803497
35897,0.006767059223516047
35898,0.044246872421081225
35899,0.03821772450419043
35900,0.058112539677116985
35901,0.01972146767604892
35902,0.6960507149027032
35903,0.006954369439846098
35904,0.3143167269600068
35905,0.026610700877710294
35906,0.041784675797711564
35907,0.006905483598400936
35908,0.039155724734645354
35909,0.5351985956050206
35910,0.006236134984549161
35911,0.010560751837328805
35912,0.008498220135855758
35913,0.4282832167902407
35914,0.005023903229232075
35915,0.014967139657083474
35916,0.012911321579542449
35917,0.008548235535876506
35918,0.05007304296351695
35919,0.01595811303295511
35920,0.350968758444334
35921,0.004520847767525231
35922,0.011716973611400387
35923,0.08748496954549385
35924,0.016068476109986306
35925,0.004021349391374546
35926,0.0058188888403994865
35927,0.17524281797911248
35928,0.08416898067091576
35929,0.003917548140934642
35930,0.0032715220285035817
35931,0.009263003436870773
35932,0.007516806209355167
35933,0.10640221035601338
35934,0.18958502560988924
35935,0.19806292890330066
35936,0.2429243990239593
35937,0.12750952028761903
35938,0.02609133385804314
35939,0.002808770324468905
35940,0.019973527757955984
35941,0.004615234411613927
35942,0.01126675884906654
35943,0.0025111907034581515
35944,0.051843411454094136
35945,0.0022424099384855396
35946,0.024796981245938363
35947,0.005910515807733407
35948,0.07041318927211856
35949,0.0029906099495162243
35950,0.15356563646283833
35951,0.034775559495597644
35952,0.012831619848791533
35953,0.023006448571560346
35954,0.0019341587067768428
35955,0.015391530002744189
35956,0.0021691874488139447
35957,0.15203698930908408
35958,0.5972572430099745
35959,0.007679764629014905
35960,0.005341671995990516
35961,0.10448971918416707
35962,0.2578073547929712
35963,0.006292786317223623
35964,0.06261250031196426
35965,0.027296958913679146
35966,0.03435942644401778
35967,0.3441431051786045
35968,0.06941681370301382
35969,0.17198309562800626
35970,0.023832865691538797
35971,0.08811264187822605
35972,0.05391984346801558
35973,0.028566688215063276
35974,0.878958842883886
35975,0.003991650243736121
35976,0.006095737849782191
35977,0.023382694161406356
35978,0.2791064413160546
35979,0.005221192261670917
35980,0.04611316196547914
35981,0.002683999504069227
35982,0.003487055958108178
35983,0.02648546988091765
35984,0.021060570413421728
35985,0.25566091543957137
